,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
no_gluten_cohort,0.736113177,0.672906752,0.747431217,0.709134706,0.67411511,0.700420137,0.742952313,0.696413113,0.676494646,0.761451517,0.683540969,0.742199556,0.682369126,0.730350238,0.700609733,0.728781663,0.66812909,0.71428837,0.684444277,0.700045165,0.724791791,0.699509221,0.708908879,0.729609696,0.71720702,0.6859942,0.710414393,0.735462381,0.738585663,0.73356633,0.697617524,0.657853137,0.66957912,0.772047888,0.698332643,0.705973127,0.679078673,0.716667906,0.710734314,0.692743423,0.720367341,0.670620167,0.723907561,0.69541571,0.680919096,0.748215348,0.711618804,0.691783658,0.682146044,0.674895895,0.774041176,0.726617487,0.717169839,0.731447055,0.704674621,0.742557115,0.722040452,0.669263087,0.733542851,0.715909519,0.703747769,0.663779001,0.736986714,0.716097708,0.723137269,0.699788073,0.704448794,0.733693402,0.751059637,0.749182035,0.683860891,0.720444879,0.714176829,0.68904298,0.720708344,0.768865972,0.711890244,0.707279893,0.720143777,0.731416312,0.718452558,0.65779298,0.742387745,0.731924423,0.713303093,0.674301011,0.691444917,0.705973127,0.736912552,0.718991672,0.720049682,0.668749294,0.704621505,0.737897829,0.716511724,0.692931612,0.677294021,0.701740036,0.73845459,0.697598705
non_food_allergies_beestings,0.49965374,0.630886427,0.640581717,0.689750693,0.57132964,0.646121884,0.756232687,0.67867036,0.61634349,0.68732687,0.648891967,0.620498615,0.665512465,0.740304709,0.679362881,0.684210526,0.594875346,0.63434903,0.621191136,0.675207756,0.590720222,0.630886427,0.703254848,0.617728532,0.734764543,0.617728532,0.545706371,0.612188366,0.569252078,0.565443213,0.609418283,0.735457064,0.576177285,0.619113573,0.646814404,0.727146814,0.684210526,0.720914127,0.608725762,0.461218837,0.585872576,0.626731302,0.511080332,0.658587258,0.617036011,0.533933518,0.592105263,0.700831025,0.591412742,0.734418283,0.623961219,0.594875346,0.61565097,0.626731302,0.584487535,0.683518006,0.595567867,0.661357341,0.659972299,0.605263158,0.674515235,0.581024931,0.649584488,0.691828255,0.681440443,0.606648199,0.676592798,0.68767313,0.654432133,0.699792244,0.606648199,0.665512465,0.609418283,0.62534626,0.612188366,0.697368421,0.745844875,0.603878116,0.612880886,0.701523546,0.539473684,0.659972299,0.652354571,0.583795014,0.634695291,0.590720222,0.636426593,0.499307479,0.683518006,0.630886427,0.630886427,0.590027701,0.703254848,0.560941828,0.668975069,0.639889197,0.684210526,0.543628809,0.670360111,0.658587258
non_food_allergies_drug_eg_penicillin,0.649886378,0.628345537,0.645309936,0.62084964,0.63350587,0.674583386,0.615862896,0.62801414,0.578809494,0.634279131,0.60686782,0.61687287,0.636788284,0.61160207,0.616715061,0.593706603,0.665067542,0.625410302,0.629892059,0.618529857,0.611286454,0.637577326,0.579014645,0.631754198,0.633221815,0.610355384,0.622948491,0.620534023,0.595694988,0.630002525,0.619224214,0.619429365,0.677802676,0.589745613,0.606173463,0.667592476,0.638003409,0.623895341,0.612769852,0.621622901,0.633789926,0.605605353,0.615799773,0.639628835,0.64444199,0.591607752,0.592238985,0.620881202,0.630744224,0.593611918,0.618703447,0.58610024,0.606646888,0.647487691,0.666235324,0.584916677,0.654115642,0.627367125,0.578572781,0.626120439,0.641364727,0.643400454,0.594432521,0.608698397,0.63746686,0.595584522,0.622427724,0.613606237,0.59837773,0.643353112,0.608335437,0.595568741,0.645972731,0.614363717,0.618782351,0.609298068,0.645436182,0.646177882,0.645309936,0.618482515,0.599419265,0.58422232,0.62556811,0.59441674,0.592349451,0.613274839,0.640843959,0.603979927,0.677345032,0.63953415,0.62725666,0.617583007,0.608682616,0.631059841,0.543144805,0.637024997,0.639360561,0.609424315,0.575085217,0.632338089
non_food_allergies_pet_dander,0.648533951,0.635826582,0.648485725,0.623119213,0.632426698,0.64607446,0.628641011,0.607783565,0.668065201,0.593774113,0.627314815,0.604214892,0.650053048,0.635609568,0.594256366,0.723500193,0.610122492,0.604142554,0.646508488,0.636959877,0.633367091,0.619719329,0.58830054,0.665581597,0.622516397,0.607542438,0.632040895,0.642963927,0.560715664,0.650535301,0.67614294,0.697265625,0.601755401,0.600139853,0.659601659,0.630473573,0.662856867,0.570433063,0.653862847,0.650221836,0.622829861,0.628279321,0.623119213,0.624879437,0.621238426,0.628327546,0.676793981,0.598548418,0.653211806,0.652488426,0.596522955,0.629484954,0.641975309,0.611207562,0.620780285,0.681061921,0.614221644,0.614221644,0.690345293,0.644458912,0.658637153,0.639684606,0.631944444,0.59683642,0.644941165,0.673249421,0.577449846,0.575062693,0.648992091,0.612147955,0.641710069,0.582368827,0.635778356,0.642336998,0.614993248,0.668860918,0.598789545,0.62972608,0.649402006,0.659818673,0.648582176,0.64617091,0.656901042,0.653911073,0.63826196,0.590108989,0.620973187,0.668643904,0.666956019,0.640697338,0.585672261,0.645495756,0.650993441,0.598138503,0.604552469,0.644796489,0.662012924,0.640383873,0.685329861,0.551890432
non_food_allergies_poison_ivyoak,0.632878683,0.612510813,0.653735943,0.66952314,0.653764186,0.599102509,0.620836938,0.683985727,0.64041771,0.625919118,0.612267517,0.64081423,0.647290745,0.622323746,0.614024654,0.635948313,0.693457297,0.59666955,0.561959343,0.651302984,0.62581917,0.64138192,0.623999784,0.640841263,0.594331078,0.603887327,0.685986159,0.621972318,0.614896904,0.577286981,0.658899221,0.621674957,0.6152965,0.610483348,0.656033737,0.651032656,0.621263786,0.610348183,0.619377163,0.636002379,0.634343865,0.661061851,0.604563149,0.62170199,0.641563216,0.652195069,0.614673443,0.668198529,0.655469125,0.645599048,0.640706099,0.615105969,0.599152858,0.655925606,0.624080882,0.657574611,0.648995684,0.618025519,0.62321583,0.685229239,0.599339336,0.683607266,0.595453071,0.600535251,0.625712611,0.727724913,0.679200908,0.624972967,0.628722894,0.610645545,0.669469074,0.645842344,0.660131067,0.632974697,0.615105969,0.670604455,0.659172039,0.607617863,0.669415009,0.61426795,0.582529703,0.618728374,0.640273573,0.648680796,0.635995525,0.603265571,0.681228374,0.672577855,0.621849859,0.641976644,0.642517301,0.646977725,0.654723214,0.62048551,0.646950692,0.625135164,0.643614471,0.615700692,0.638543469,0.615998054
non_food_allergies_sun,0.527777778,0.595486111,0.663516068,0.63705104,0.854166667,0.693576389,0.463137996,0.608695652,0.475694444,0.597222222,0.538752363,0.716446125,0.671875,0.590277778,0.769376181,0.72778828,0.527777778,0.671875,0.665406427,0.593572779,0.571180556,0.6640625,0.52362949,0.495274102,0.596354167,0.621527778,0.776937618,0.638941399,0.655381944,0.586805556,0.561436673,0.742911153,0.626736111,0.645833333,0.665406427,0.714555766,0.692708333,0.670138889,0.629489603,0.616257089,0.510416667,0.762152778,0.75047259,0.565217391,0.569444444,0.708333333,0.612476371,0.72778828,0.630208333,0.654513889,0.510396975,0.565217391,0.574652778,0.664930556,0.644612476,0.639886578,0.703125,0.652777778,0.61436673,0.648393195,0.741319444,0.581597222,0.597353497,0.606805293,0.609375,0.628472222,0.648393195,0.606805293,0.566840278,0.633680556,0.625708885,0.754253308,0.619791667,0.494791667,0.52173913,0.534971645,0.567708333,0.748263889,0.61436673,0.663516068,0.618055556,0.673611111,0.771266541,0.527410208,0.473958333,0.722222222,0.638941399,0.561436673,0.704861111,0.470486111,0.708884688,0.741020794,0.675347222,0.513888889,0.612476371,0.663516068,0.782118056,0.640625,0.536862004,0.706994329
nplant_11_20_cohort,0.667244898,0.678638941,0.748162151,0.652383953,0.635510204,0.632220122,0.714975845,0.680109221,0.694795918,0.686200378,0.629699643,0.712665406,0.675204082,0.641881958,0.713505566,0.671707624,0.688571429,0.633690401,0.631379962,0.712035287,0.736122449,0.655534552,0.70436883,0.656164671,0.68,0.783973955,0.642932157,0.608275572,0.639387755,0.708044528,0.632115102,0.683784919,0.713265306,0.706154169,0.563957152,0.669397185,0.685612245,0.709934888,0.691871456,0.631484982,0.655102041,0.707204369,0.619407687,0.691451376,0.66,0.715185885,0.722747322,0.684520059,0.687959184,0.679689141,0.63558076,0.645557656,0.653877551,0.698487713,0.646922915,0.651018694,0.695306122,0.65805503,0.612476371,0.675278303,0.676938776,0.551774837,0.728628439,0.667926906,0.626938776,0.670237345,0.68199958,0.65868515,0.65244898,0.65858013,0.657214871,0.728523419,0.727755102,0.690821256,0.651648813,0.644822516,0.677959184,0.717076244,0.666141567,0.673703004,0.683265306,0.698487713,0.679059021,0.633900441,0.653673469,0.633900441,0.724427641,0.676223482,0.689285714,0.677588742,0.63663096,0.584541063,0.668571429,0.636841,0.719806763,0.634740601,0.604285714,0.698382693,0.639781558,0.695547154
nplant_21_30_cohort,0.670408163,0.660785549,0.723377442,0.715816005,0.711020408,0.706574249,0.634950641,0.714765806,0.69244898,0.725582861,0.63726108,0.735349716,0.720612245,0.786809494,0.735454736,0.610165932,0.683265306,0.765385423,0.688300777,0.656374711,0.751632653,0.673808024,0.738185255,0.656584751,0.719387755,0.728838479,0.70552405,0.691661416,0.622244898,0.747111951,0.743331233,0.70510397,0.707142857,0.685780298,0.675278303,0.694601974,0.693265306,0.733879437,0.684415039,0.695232094,0.67877551,0.68094938,0.676958622,0.72757824,0.668163265,0.760449485,0.729993699,0.694391934,0.647755102,0.719806763,0.662465869,0.709829868,0.649387755,0.734719597,0.722117202,0.702583491,0.700816327,0.757403907,0.65963033,0.647763075,0.670816327,0.65973535,0.719911783,0.746061752,0.725918367,0.686620458,0.70426381,0.70363369,0.683979592,0.70520899,0.70352867,0.759714346,0.740816327,0.74900231,0.674333123,0.667296786,0.731836735,0.691661416,0.724007561,0.695232094,0.738979592,0.678323882,0.684520059,0.689981096,0.719183673,0.667821886,0.691241336,0.70342365,0.629897959,0.766330603,0.679689141,0.651228733,0.688979592,0.731989078,0.721907162,0.642722117,0.722653061,0.694181895,0.695232094,0.70373871
nplant_30_plus_cohort,0.771020408,0.684730099,0.804452846,0.801302247,0.768979592,0.761079605,0.77273682,0.758454106,0.746326531,0.751627809,0.724637681,0.821676118,0.8,0.720016803,0.797101449,0.724637681,0.762959184,0.770531401,0.752993069,0.741440874,0.779591837,0.736609956,0.788069733,0.72673808,0.775102041,0.815164881,0.688930897,0.70531401,0.754693878,0.792480571,0.793530771,0.686410418,0.77877551,0.756353707,0.739970594,0.757613947,0.730510204,0.74963243,0.7726318,0.781348456,0.717857143,0.814954841,0.755303508,0.807393405,0.688265306,0.811594203,0.779458097,0.758874186,0.738367347,0.755933627,0.766855703,0.760449485,0.765306122,0.746271792,0.72694812,0.738500315,0.777653061,0.755093468,0.756563747,0.710775047,0.737346939,0.675173283,0.783448855,0.808443604,0.733877551,0.776097459,0.732619198,0.789540013,0.749693878,0.740810754,0.791010292,0.759084226,0.76755102,0.796681369,0.74921235,0.77336694,0.75,0.781663516,0.816215081,0.713505566,0.78244898,0.742911153,0.779248057,0.697752573,0.702857143,0.775047259,0.746061752,0.759294266,0.747653061,0.813274522,0.770426381,0.739760555,0.741020408,0.788699853,0.81810544,0.696072254,0.755510204,0.701113212,0.771056501,0.802877547
nplant_6_10_cohort,0.603673469,0.579920185,0.634740601,0.674018063,0.613061224,0.584751103,0.617307288,0.624238605,0.571734694,0.584331023,0.592942659,0.65973535,0.671428571,0.615206889,0.643982357,0.517538332,0.656734694,0.632010082,0.625918925,0.588951901,0.65,0.648078135,0.630539803,0.601134216,0.660306122,0.724427641,0.617307288,0.532556186,0.593367347,0.667716866,0.641461878,0.557865995,0.615408163,0.648393195,0.527200168,0.580760344,0.649591837,0.548519219,0.643562277,0.691241336,0.551020408,0.629069523,0.58979206,0.678638941,0.62755102,0.642302037,0.70562907,0.589371981,0.63,0.657634951,0.603024575,0.59115732,0.612857143,0.661415669,0.625708885,0.61394665,0.607959184,0.604914934,0.562276833,0.6826297,0.633673469,0.518483512,0.649023314,0.597983617,0.676836735,0.609745852,0.581810544,0.617517328,0.580816327,0.61394665,0.662045789,0.632535182,0.626836735,0.656164671,0.540222642,0.617937408,0.600408163,0.59126234,0.676118463,0.595043058,0.612857143,0.576139466,0.614996849,0.638311279,0.575714286,0.670447385,0.621403067,0.583490863,0.614387755,0.593047679,0.616572149,0.620667927,0.591734694,0.617832388,0.638101239,0.644822516,0.621428571,0.569523209,0.621718126,0.587376602
Obese_cohort,0.645255102,0.68997449,0.762193878,0.70086952,0.673443878,0.684744898,0.688494898,0.691604989,0.711352041,0.653112245,0.705510204,0.703146835,0.680637755,0.704642857,0.681122449,0.723306247,0.705102041,0.676938776,0.731530612,0.663552611,0.668622449,0.703035714,0.665459184,0.709849387,0.709387755,0.680561224,0.69255102,0.658428653,0.662295918,0.696530612,0.701428571,0.679286786,0.657015306,0.713086735,0.665739796,0.714378138,0.679081633,0.750331633,0.623367347,0.701723513,0.70002551,0.706428571,0.663469388,0.668158998,0.72627551,0.661836735,0.695357143,0.668805962,0.661045918,0.660586735,0.644770408,0.722866311,0.707576531,0.696913265,0.686607143,0.691216811,0.657857143,0.70375,0.674566327,0.726955127,0.704107143,0.719260204,0.647142857,0.701283577,0.700357143,0.700612245,0.679362245,0.728740748,0.714923469,0.737831633,0.717397959,0.667589669,0.687576531,0.687933673,0.729872449,0.675741421,0.662602041,0.733367347,0.723290816,0.642694478,0.746173469,0.690790816,0.646658163,0.656151338,0.678188776,0.726479592,0.700816327,0.708115522,0.652806122,0.732015306,0.688928571,0.668728327,0.678545918,0.701045918,0.678265306,0.681822887,0.608928571,0.702908163,0.691428571,0.715568552
omnivore_noRed_cohort,0.645251978,0.590326947,0.598396501,0.64624115,0.640201999,0.63608913,0.61547272,0.583090379,0.579654311,0.64910454,0.632340691,0.582778009,0.617346939,0.567419825,0.613129946,0.550916285,0.615941274,0.623334027,0.617503124,0.619741774,0.562734277,0.646032903,0.641399417,0.650874636,0.584652228,0.610683049,0.566586839,0.59360683,0.60755935,0.587411495,0.643898376,0.596730529,0.643221574,0.608600583,0.692784257,0.557580175,0.616670137,0.58756768,0.647542691,0.610422741,0.58407955,0.579446064,0.660089546,0.518377759,0.538317368,0.612505206,0.640566431,0.721105789,0.611099542,0.622969596,0.63166389,0.569294044,0.534464806,0.613077884,0.631768013,0.626665973,0.58881716,0.596626406,0.605789254,0.613546439,0.567628072,0.652072053,0.664150354,0.614014994,0.624479384,0.570699708,0.511765931,0.667846731,0.649729279,0.665764265,0.602092878,0.605268638,0.627238651,0.529623074,0.579185756,0.565545606,0.604227405,0.63926489,0.585381091,0.577259475,0.571480633,0.599125364,0.655560183,0.556382757,0.608652645,0.559350271,0.61198459,0.649729279,0.655612245,0.600739275,0.572365681,0.611099542,0.545970429,0.589702207,0.665243648,0.581007913,0.599437734,0.611307788,0.6560808,0.630049979
other_supplement_frequency,0.685222386,0.674046514,0.714890331,0.718450628,0.692437189,0.715015278,0.692627756,0.690254225,0.69519579,0.729614645,0.688438331,0.740498727,0.690046401,0.677866116,0.712559696,0.686207784,0.697996831,0.708111702,0.697589293,0.672281163,0.68733024,0.713444998,0.735808859,0.707741142,0.685958013,0.696709484,0.688738597,0.651019474,0.69506847,0.719230987,0.677028225,0.691512482,0.703726234,0.693413309,0.696588407,0.730146701,0.717547533,0.709554663,0.669435786,0.682046956,0.69578995,0.692507922,0.730318282,0.696574108,0.689339067,0.714180625,0.715676742,0.709328262,0.66504923,0.705678474,0.705968143,0.679916497,0.694955297,0.692352309,0.672052389,0.677557265,0.689310774,0.694969443,0.693256885,0.727358518,0.70335842,0.696865097,0.701478452,0.697360519,0.661144749,0.690753735,0.688581315,0.744630959,0.71866512,0.695308963,0.680016586,0.704738483,0.676790969,0.700005659,0.676127427,0.721839343,0.643489701,0.732939113,0.674826275,0.714590065,0.707432662,0.68694828,0.666547514,0.716391661,0.75735627,0.69481383,0.672481341,0.690168435,0.693385016,0.764910593,0.654279505,0.691398095,0.697105591,0.702368153,0.717521233,0.658883583,0.672037687,0.73325034,0.693099603,0.682676085
Overweight_cohort,0.548508941,0.550772408,0.584846578,0.584231748,0.550871435,0.621732119,0.591252252,0.599888473,0.551465595,0.589293798,0.612385256,0.565172009,0.611504074,0.593396333,0.577454317,0.59391175,0.544491286,0.598786215,0.600317424,0.621679202,0.613215822,0.593269013,0.556278418,0.574737625,0.596933001,0.58613909,0.575109383,0.591466728,0.554238343,0.592066546,0.567502645,0.609039435,0.581272635,0.603808284,0.573064714,0.565357888,0.583903916,0.56938943,0.620935686,0.594698161,0.57100215,0.529778746,0.537061397,0.659012268,0.586973744,0.597272522,0.601890246,0.608238726,0.594032933,0.59442904,0.567102291,0.55740799,0.586973744,0.538959937,0.528539564,0.590022591,0.571115324,0.57861306,0.605321857,0.566816323,0.52448789,0.554323223,0.560167577,0.621107266,0.641212087,0.567507922,0.553461637,0.600889359,0.606382979,0.583224876,0.604992994,0.593926049,0.618407651,0.591373359,0.573422174,0.586433698,0.607500566,0.589322091,0.557794046,0.576238955,0.56360344,0.6088445,0.598215562,0.600560496,0.626485401,0.613710955,0.582616031,0.535502874,0.590496265,0.59485344,0.571048643,0.605007292,0.596239814,0.574185152,0.567888701,0.538062284,0.60909914,0.559104799,0.626440562,0.563341817
pescatarian_cohort,0.627885034,0.61046596,0.673392365,0.636159094,0.615111047,0.652924953,0.617215851,0.674698795,0.638263899,0.623675425,0.687182465,0.564377994,0.676005226,0.623457686,0.599216142,0.592393671,0.611119175,0.581361591,0.643852519,0.620409348,0.594208158,0.606546669,0.61322398,0.619393236,0.612788503,0.620481928,0.628828567,0.610974017,0.66990855,0.624981855,0.608941791,0.641384816,0.584845406,0.636884889,0.669400494,0.609812745,0.598635506,0.648279866,0.641021919,0.612135288,0.58288576,0.652199158,0.636304253,0.654449122,0.604514443,0.616925533,0.581724488,0.684787342,0.703948323,0.636812309,0.593264625,0.652271738,0.623530266,0.631005952,0.672884308,0.655102337,0.639352591,0.571345623,0.637247786,0.617796487,0.628610829,0.636231674,0.61329656,0.614530411,0.561329656,0.621933517,0.630280157,0.607998258,0.645231529,0.67266657,0.598417767,0.572434316,0.606111192,0.65742488,0.638336478,0.675787487,0.645739585,0.605820874,0.594861373,0.675061693,0.609377268,0.651328204,0.588184062,0.604441864,0.627449557,0.566773117,0.685585716,0.599796777,0.54841051,0.670344027,0.601320946,0.649368559,0.645739585,0.565829583,0.631005952,0.641384816,0.616852954,0.676440703,0.603861228,0.671142401
pets_other,0.479324197,0.514430624,0.531397174,0.501267963,0.513291588,0.527532907,0.510264461,0.522521435,0.54028828,0.448738075,0.527472527,0.485750513,0.548617675,0.493297911,0.529163145,0.50960029,0.530009452,0.500060379,0.485086342,0.511290907,0.445415879,0.498007487,0.532363241,0.535321821,0.538575142,0.556394155,0.50881536,0.519864751,0.580044896,0.533087791,0.502475546,0.453809926,0.487535444,0.505071851,0.513887212,0.483154208,0.441753308,0.533631204,0.530733003,0.481222075,0.48889414,0.479108803,0.478686149,0.530733003,0.577445652,0.465281971,0.493780944,0.516423137,0.576441399,0.486958097,0.544499457,0.513706074,0.609581758,0.501147204,0.453870306,0.485690134,0.491729679,0.531457553,0.499456587,0.460391257,0.48842155,0.500664171,0.53761623,0.512800386,0.531309074,0.547639174,0.500241517,0.501086825,0.456226371,0.533691583,0.585436541,0.490701606,0.480860113,0.602342712,0.493841324,0.489494022,0.570947543,0.544499457,0.523729018,0.518053375,0.527173913,0.510445598,0.518053375,0.505011472,0.509983459,0.546854245,0.554401642,0.517147687,0.516481569,0.58332327,0.502415167,0.52064968,0.493620038,0.430865837,0.483576863,0.462866804,0.567344045,0.525117739,0.454172201,0.544499457
pill_cohort,0.690981841,0.597576531,0.676020408,0.61192602,0.669744537,0.503985969,0.660873724,0.640943878,0.638658049,0.571269133,0.717952806,0.672193878,0.675284703,0.685267857,0.568877551,0.636479592,0.710680209,0.635522959,0.663743622,0.649553571,0.682979378,0.59375,0.657844388,0.472576531,0.632810095,0.636160714,0.634885204,0.597576531,0.734995383,0.534438776,0.639987245,0.686702806,0.689750693,0.574617347,0.601403061,0.629623724,0.537396122,0.65625,0.629464286,0.674107143,0.674669129,0.609693878,0.59119898,0.612723214,0.680055402,0.626434949,0.586734694,0.626753827,0.659895352,0.657206633,0.624362245,0.693399235,0.618651893,0.642538265,0.658960459,0.636001276,0.706986765,0.47002551,0.62244898,0.624202806,0.694829178,0.594068878,0.660235969,0.704081633,0.666666667,0.622767857,0.57940051,0.572385204,0.604801477,0.585459184,0.652423469,0.642857143,0.657279163,0.646045918,0.651147959,0.613360969,0.710372422,0.586415816,0.645408163,0.522321429,0.680517082,0.639827806,0.583545918,0.634566327,0.578024007,0.640146684,0.65497449,0.677614796,0.725146199,0.651466837,0.551977041,0.739477041,0.625269314,0.707908163,0.633609694,0.603316327,0.602339181,0.584183673,0.691645408,0.658163265
seasonal_allergies,0.566531802,0.527303078,0.551745832,0.576238955,0.503649842,0.566149842,0.570705482,0.546255255,0.528349932,0.582333635,0.566516057,0.6102262,0.536243775,0.561424853,0.549543882,0.583602619,0.543982005,0.566913762,0.615359318,0.556764563,0.570167497,0.555950091,0.556735966,0.55899511,0.571681191,0.584158556,0.564271212,0.590637422,0.546882073,0.5622878,0.554219452,0.553947782,0.545722046,0.573364645,0.55785124,0.588078012,0.576491059,0.523540063,0.594812548,0.54117933,0.549923608,0.599465256,0.526309017,0.538162372,0.558340878,0.600964803,0.526380508,0.55097372,0.580409688,0.576193979,0.566616146,0.543610055,0.559345292,0.624985853,0.592667791,0.514870314,0.528533839,0.588162064,0.553290057,0.5723069,0.54583522,0.590835785,0.560281964,0.55308988,0.565414215,0.541492191,0.537232978,0.5379193,0.556289611,0.594443187,0.614272641,0.537333066,0.52423325,0.543996152,0.553004089,0.54885756,0.566390335,0.503833748,0.579784952,0.569776087,0.564480534,0.53852139,0.567030799,0.591137865,0.537531123,0.599295496,0.519889045,0.580456976,0.553375396,0.551154368,0.588878721,0.549701164,0.563334654,0.536837936,0.53544568,0.564757357,0.541916591,0.542878565,0.556778861,0.520818439
sibo,0.6775,0.606648199,0.63434903,0.747922438,0.5625,0.72299169,0.490304709,0.717451524,0.6925,0.670360111,0.565096953,0.443213296,0.5475,0.747922438,0.700831025,0.523545706,0.67,0.745152355,0.700831025,0.684210526,0.5925,0.599722992,0.786703601,0.731301939,0.465,0.720221607,0.750692521,0.576177285,0.65875,0.595567867,0.63434903,0.709141274,0.6525,0.506925208,0.440443213,0.764542936,0.65,0.781163435,0.587257618,0.736842105,0.6075,0.581717452,0.695290859,0.559556787,0.5,0.703601108,0.523545706,0.742382271,0.745,0.487534626,0.578947368,0.703601108,0.63,0.509695291,0.700831025,0.706371191,0.575,0.653739612,0.570637119,0.628808864,0.715,0.639889197,0.587257618,0.781163435,0.4975,0.731301939,0.639889197,0.606648199,0.585,0.631578947,0.523545706,0.659279778,0.65375,0.628808864,0.473684211,0.548476454,0.765,0.340720222,0.817174515,0.623268698,0.665,0.747922438,0.631578947,0.59833795,0.5925,0.700831025,0.628808864,0.75900277,0.57,0.667590028,0.567867036,0.573407202,0.6125,0.739612188,0.614958449,0.659279778,0.5325,0.670360111,0.681440443,0.681440443
skin_condition,0.589279651,0.589930398,0.582644628,0.556864652,0.56190584,0.594740267,0.508850696,0.556507192,0.602280444,0.563235627,0.575466842,0.598430038,0.555893504,0.572529991,0.605135978,0.591938574,0.557081824,0.584766863,0.579756356,0.562669793,0.584384903,0.569078203,0.598372845,0.574980697,0.602662404,0.577028633,0.567388258,0.590051188,0.584809303,0.56343368,0.550930824,0.541980039,0.544363966,0.602011657,0.572421287,0.534330407,0.543203938,0.606849819,0.591137865,0.589979696,0.547603554,0.569870416,0.5405645,0.580328291,0.567380602,0.533640788,0.549629672,0.576196059,0.584328316,0.545495699,0.572735852,0.576038777,0.557888185,0.57700034,0.572406989,0.553919186,0.602577524,0.584455636,0.577783179,0.57001916,0.568908443,0.573647578,0.536289285,0.5723069,0.585955183,0.559316999,0.605579227,0.576196059,0.591472386,0.587964011,0.550945123,0.546526924,0.542807832,0.576972046,0.558337385,0.58263033,0.576660819,0.580862381,0.537361663,0.57645343,0.551154368,0.550560208,0.572335497,0.603548858,0.546924513,0.599578429,0.56807458,0.587062827,0.553191489,0.565668855,0.595341588,0.576153164,0.569064056,0.621675532,0.575423947,0.561983471,0.564098574,0.624985853,0.526051646,0.586619577
softener,0.581781915,0.613357288,0.558194401,0.629471818,0.574312472,0.582998529,0.595484572,0.596042209,0.606227365,0.574171005,0.583030684,0.574980697,0.577863287,0.614517316,0.583717006,0.586290715,0.618393504,0.609636713,0.532671795,0.599545312,0.583578542,0.586832277,0.590780406,0.610269095,0.572247057,0.595716388,0.599330836,0.629800681,0.557605251,0.605378565,0.631030341,0.603806228,0.542623925,0.616271503,0.575280963,0.611069805,0.576590086,0.584540516,0.596928708,0.575709914,0.608731326,0.613753395,0.561540221,0.614530012,0.595560774,0.602181417,0.576410535,0.527924733,0.623330693,0.589817225,0.594741056,0.563198833,0.570167497,0.608023993,0.601461294,0.567502645,0.600116003,0.547391354,0.612385256,0.57918442,0.572006564,0.621717972,0.556164031,0.587963625,0.622297986,0.559302852,0.55423375,0.613815093,0.605873699,0.593806587,0.57416569,0.576939575,0.589520145,0.588529878,0.635091081,0.610841031,0.589817225,0.605887845,0.566272985,0.619391461,0.60114871,0.637958352,0.571763562,0.577883268,0.597753508,0.593933907,0.581872516,0.540879064,0.578457447,0.611390901,0.595384483,0.607909863,0.591217746,0.632384563,0.603505962,0.552546541,0.598474989,0.609537687,0.577826075,0.585775973
specialized_diet_exclude_dairy,0.718034152,0.644314869,0.727613494,0.674913194,0.781757601,0.714702207,0.609329446,0.71484375,0.571636818,0.675968347,0.713452728,0.749131944,0.643065389,0.678467305,0.710537276,0.65625,0.707621824,0.63452728,0.674718867,0.733723958,0.760099958,0.652436485,0.681174511,0.678385417,0.592253228,0.687213661,0.710537276,0.680555556,0.660141608,0.721574344,0.665139525,0.760850694,0.733860891,0.777176177,0.637026239,0.704427083,0.716159933,0.696584756,0.658267389,0.720486111,0.692628072,0.782590587,0.645564348,0.712673611,0.702623907,0.70179092,0.754060808,0.633897569,0.741982507,0.677217826,0.704914619,0.74609375,0.690962099,0.679092045,0.693461058,0.74609375,0.714285714,0.672428155,0.741774261,0.703993056,0.784881299,0.723448563,0.68846314,0.665798611,0.723865056,0.610578925,0.747605165,0.770399306,0.727613494,0.736776343,0.683465223,0.718098958,0.713244481,0.695960017,0.778842149,0.682725694,0.740108288,0.63452728,0.700124948,0.753472222,0.778842149,0.62848813,0.674302374,0.700520833,0.65514369,0.625156185,0.694710537,0.792100694,0.735318617,0.788421491,0.639108705,0.678602431,0.697209496,0.725114536,0.6484798,0.779296875,0.746355685,0.765930862,0.665556018,0.676866319
